,meanWaitTime,action,dispersion,headwaySD
429,5.0,No action,1.5833333333333333,48.45282103930257
430,8.0,Hold,2.1929824561403515,103.85728323307698
431,4.416666666666667,Hold,2.0384615384615383,114.09652969695841
432,5.083333333333333,Hold,2.1929824561403515,113.29332475187286
433,1.8333333333333333,No action,3.0447154471544717,28.053219017114877
434,2.0,No action,3.380952380952381,16.64829487431722
435,2.0833333333333335,No action,4.033333333333332,22.54826933491798
436,8.0,Hold,3.888888888888889,50.563430790773396
437,4.916666666666667,No action,3.7522522522522515,17.88827611096787
438,3.4166666666666665,No action,3.7522522522522515,15.405166724367279
439,3.5833333333333335,No action,3.7522522522522515,11.465722889939721
440,3.75,No action,3.7522522522522515,5.528978017379425
441,9.666666666666666,Hold,3.2291666666666674,88.15724420350011
442,6.75,No action,2.9954954954954944,81.1234266753788
443,6.583333333333333,Hold,3.3833333333333333,80.47839254524577
444,4.75,No action,2.8245614035087723,58.85361916559485
445,6.0,No action,3.156862745098039,36.22443128914833
446,17.25,Hold,3.4523809523809526,156.2578767792381
447,20.833333333333332,No action,3.2291666666666674,98.53841284268557
448,18.0,No action,3.2291666666666674,82.04791433803918
449,18.583333333333332,No action,3.2291666666666674,72.22298614072467
450,11.166666666666666,No action,4.5090090090090085,57.48417047810254
451,16.25,Hold,4.666666666666667,80.01125809673432
452,13.416666666666666,Hold,4.298245614035089,84.48493628057805
453,14.25,No action,4.298245614035089,87.01558072488457
454,5.416666666666667,No action,2.563063063063063,71.7457302446168
455,4.25,No action,2.6666666666666665,9.814108891454808
456,9.333333333333334,Hold,2.5303030303030303,103.22455901253993
457,9.833333333333334,Hold,2.5303030303030303,102.24348626359199
458,10.083333333333334,Hold,1.5333333333333334,100.74927488366025
459,6.833333333333333,No action,1.2619047619047616,62.93989663868916
460,7.166666666666667,No action,1.2619047619047616,47.73010359185157
461,3.0833333333333335,No action,1.803030303030303,7.6965490102165
462,13.583333333333334,No action,2.712121212121212,48.156439917788234
463,14.583333333333334,No action,2.712121212121212,37.76636554749026
464,12.916666666666666,No action,1.9444444444444444,37.002196631491465
465,8.916666666666666,No action,2.9102564102564106,21.893443653294778
466,9.25,No action,2.887387387387387,11.71093556491326
467,9.583333333333334,No action,2.887387387387387,8.019788546672109
468,9.333333333333334,No action,2.8238095238095244,48.414791702077416
469,10.166666666666666,No action,2.8238095238095244,34.45865155032421
470,8.5,No action,2.508771929824561,24.605670699161056
471,7.25,No action,2.508771929824561,25.945762244964467
472,7.5,No action,2.508771929824561,31.071912144339503
473,7.0,Hold,2.403508771929825,124.42786806017381
474,8.0,No action,2.403508771929825,124.2930030210874
475,8.666666666666666,Hold,2.403508771929825,137.65539723849886
476,9.333333333333334,Hold,2.555555555555556,149.98610557870586
477,10.0,No action,1.0151515151515151,146.98302894287556
478,8.833333333333334,No action,1.4743589743589745,48.52086724630278
479,12.75,Hold,1.56140350877193,92.77784212239938
480,13.583333333333334,No action,1.56140350877193,75.22869724306581
481,8.083333333333334,No action,2.0757575757575757,55.31931689945403
482,6.833333333333333,No action,2.9539007092198584,11.315248070143507
483,7.333333333333333,No action,2.9539007092198584,18.90521856231484
484,12.75,Hold,3.7333333333333325,110.37505121428292
485,5.916666666666667,No action,4.030303030303031,97.48327412091447
